0.007650952541368983	0.01754308876074753	0.004409487432478864	-0.006927140647578356
0.02009244373539769	0.01956215379037115	-0.004719126051511041	-0.01274449539257052
0.02222281834532143	0.0277581409118179	-0.002143437519797654	-0.005419671694322481
0.01697575529238927	0.00128485949758867	-0.002179781552010655	0.001282909988356261
0.02275979390588255	-0.009853559988971068	0.0016573344949732	0.01166113606302387
0.004729130794354772	-0.00206146893971136	0.009141698509810853	0.01183112888188725
0.00298174979705081	0.01770452557693276	0.001359863590178852	-0.018760699116148
0.01129439757648281	0.01454638441901403	-0.006000099606886819	-0.02704515960916793
0.02374914787178977	-0.0001684356639548046	-0.004149801088130151	-0.01361548364193587
0.02645033212899761	-0.001511119739465432	0.003196216057433224	-0.009358107214543335
0.005707922339010178	-0.02449334290665383	-0.00231223194408241	-0.003623950953551367
-0.004210105195317543	-0.01784724348012865	-0.001252218226856992	0.0121185526278134
0.008156017041569796	-0.01448418764983609	-0.01041996560114522	-0.00018530530961376
-0.01362702173618505	-0.02612114588369032	-0.01770942129651469	-0.007385098302370099
-0.03007753929602522	-0.008439236889565344	-0.01377893902662881	-0.01064240387378495
-0.01340950003643976	0.01355500578067617	0.0002293228053469751	0.004602159387183426
0.001150311939466293	0.02914249230877608	0.01695576393005101	0.01169190837636079
0.006956791819551788	0.02158824215264977	0.01406511991027139	0.02090210641254801
0.0163407398259872	0.00430685429261838	-0.003523676746502839	0.009981640555568203
0.009088696262632798	0.003527328259913638	-0.008546577172513866	0.002236834919683273
-0.001583179113338899	0.005592350248048197	-0.01022989580802396	-0.006124693216738215
0.0003585453517322187	0.007878997998271922	0.006932058833229151	0.0008687835645226323
0.004928997173367105	0.01362302614696737	0.01658623884146737	0.008067637623079963
0.01014102670117175	0.01528189523704683	0.00904704755177743	0.001817895670883046
-0.01729015444645332	0.0110179018203267	0.009607540107389319	0.008027955913535528
-0.02207051296959326	-0.009250430997080838	0.005707968351168735	-0.00451130352766157
-0.008350730226784328	0.01223236413867101	0.00264208536718367	-0.006283446338116097
0.0141921023141948	-0.01346192204480587	0.0006544208804153771	0.001777519779197751
0.03668302594646409	-0.03024663552625344	0.0009243873442750328	0.003737280274853081
0.05790012400828603	-0.003756686963150341	-0.01088516896724014	0.0005856717468278698
0.01972388303479164	-0.004941627343845398	-0.01734622913139649	-0.002579459761744098
-0.006467374689911604	0.000409490459372607	-0.005162709043349171	0.005958398071399965
0.002043149300619718	0.01743152636174843	0.01146962125449865	-0.001808323158485357
0.003258562457824259	0.02457546813350241	0.009636485310760156	-0.004119852869324403
-0.0253683261845023	0.002295549983591544	0.01732734993738786	-0.004027003329087845
-0.02873536971576066	-0.005630006380221947	0.01628920167596261	0.004372645255597772
-0.01405488465205014	-0.005159406885417798	0.01443982680104153	0.005231927000897391
-0.002987353041195903	-0.007434758154938589	0.01643688694873238	-0.004966701758046777
-0.01265662271985806	-0.02588599240124422	0.02013165852564596	-0.01361322327445927
-0.003105833166489023	-0.02583721801526886	-0.00671685510256161	-0.009601197503428914
0.003181285465751751	-0.02271578750533332	-0.03280613037661889	-0.01087853357607554
-0.0005518791289636102	-0.01447517337698099	-0.0286171292926027	-0.0149522500614243
-0.009660830769445617	-0.0153532613379138	-0.01621285430685197	-0.02318614314729829
-0.02613873476850125	-0.008734570140803548	-0.001394183893555331	-0.01144272869359464
-0.03627840271319168	-0.03556179525708759	0.02064041210773652	0.0009098911644732448
-0.02487565414054506	-0.008456526171643171	0.01548263514109236	-0.002355684305931473
0.004301166318515771	0.0214876355365799	-0.014774967959203	-0.00459022775664336
0.025534294615682	0.01664235413054638	-0.008826880376756666	-0.0003267899325516594
0.02104838746969108	-0.01639964034435987	0.006773736080156804	0.008930285570504261
0.0153657077889604	-0.04853307283972036	0.003742058324297842	0.0112606130362334
0.01001064209655518	-0.0558397589261917	-0.001445169706203	0.01406019679831252
-0.005072709626039167	-0.01728869431107334	-0.01595361005549552	0.004260283342932831
-0.01716922950693979	-0.0127837734434464	-0.006595029465079512	0.001027733081147544
0.008882293717054245	0.01126329025202217	0.008798314778092692	0.003888404465798238
-7.009622654967069e-05	0.01603393610838898	0.01422789226229205	0.009722097614907589
-0.01097998080520923	0.009977650935317002	0.007339333465434359	0.0057245414095096
0.001505767530174739	-0.004673860887402234	0.0007284508906651734	-0.001187666792956361
0.005531028716411516	-0.01136917512622056	-0.006592209977897215	0.005437862484664251
-0.01094287892681514	-0.0284820898165012	0.0004606923017068459	-0.003424176452875234
-0.0156316327016597	-0.01839072728261843	-0.005840170038572343	-0.01074069620527119
-0.002027455451697163	0.003689082437300737	-0.01494736923418361	-0.002434404303249661
-0.009784895499947927	0.04493654012119322	-0.0003834211706897343	0.007679938387140655
-0.01294284553472956	0.06535311634613643	-0.003094745175824642	-0.003569810120733515
-0.01325063081601081	0.03236986167757641	-0.0008962750962501426	-0.006924863198327063
-0.009664220935874478	0.02168456461853586	-0.004541412861183341	-0.0004336843172809768
-0.004688687694660703	0.02027872026653378	0.008804719528591036	0.001359988952283766
-0.003446643525009958	-0.006746111952220899	0.01919784928761344	0.002006762489810059
-0.001714024679313346	-0.00465193196466971	-0.006396911689975671	0.006439543926307144
0.001121729733141095	0.008226716335801279	0.000375033298145842	0.0196449758636838
0.0109691988745121	0.0446400259650355	-0.01019972322844042	0.02034513399350485
0.009099337358233456	0.03821050338869356	-0.0166504187045137	0.01372710815126308
0.01541332287311603	0.04478901266003841	-0.006194307920910004	0.009192298235408205
0.008685768777102983	0.04221885650698034	0.01949746674618575	0.01014004104395176
0.008252206076062765	0.06579252998186448	0.01623156623054001	0.002665292839226838
0.009611818436719126	0.06741078714867349	0.01257618674924012	-0.002152708167158462
-0.001507828805739267	0.06325525921268008	0.03376284125278606	0.004201422614286929
-0.0003265946071503344	0.0372998476056591	0.02421863376870638	0.005841762732862627
0.004707954931937883	-0.01155674766717442	0.00658263226702359	-0.006196027115834675
0.008221522317646654	-0.03956203706401936	-0.007287702643654874	-0.007103198440664723
0.002207960978946147	-0.04158410521729008	-0.01514797345877721	-0.005748938794198812
0.01568301445906933	-0.006804408447211449	-0.01186815311849464	-0.006921081458498874
0.008742253128901634	0.0006346492619808056	-0.01989697151323101	-0.007271129849626016
-0.01109400489883544	-0.01821401830893624	-0.01105229446146761	0.001969534316598343
-0.009933421077107639	0.006566522455652944	0.01372084253687829	-0.005539970693856464
-0.003275654282400478	-0.007036986193270887	0.01846617857427239	-0.001342548224523502
-0.0005790083182692175	-0.01230119090422253	0.01067707970332962	0.0006330666520095991
0.01092151504656477	-0.02525456977169707	0.004301559779658604	0.005138873004110162
0.03124573151560868	-0.07072905106945558	0.004511330971368649	0.004100979209274771
0.04298922027306303	-0.08574964276464141	-0.003942759518757456	-0.01329451593741643
0.02401158161950795	-0.090675813218836	-0.007230147775779814	-0.0169778269760401
0.016946835102724	-0.0773910767529116	-0.006672762242019622	-0.02064674481059679
0.01144001016059783	-0.02148544903064872	0.003823489175041874	-0.02020783336948197
0.009130698625270378	0.02644178325079108	0.0106252562839006	-0.01321379052996065
-0.01331773962022482	0.02250036493956043	0.0008162361278454052	0.002875033801027703
-0.02197125752121146	0.006993639955054458	-0.009129776049866161	0.001110164734056558
-0.01267355051683296	0.03457796360845421	-0.003861342112365673	-0.006455989819854662
0.006544202116051369	0.08594126702371313	-0.006527327643043073	0.005629876668461774
-0.008652379244757386	0.0480087790074688	-0.01539095585333569	-0.003917887691967013
-0.01376401996062408	0.006582206361014511	-0.01225520636728293	-0.0031449259081777
-0.009750921141487954	0.0001817420702264965	-0.001156314309531793	-0.0007955890822749554
-0.01694771632030533	0.01208621417149715	-0.00608010917663109	0.009296915392926966
-0.02508251961152137	-0.004067948105352775	-0.02550744732329806	0.008061802534820098
-0.04125798856357535	-0.001667154882341028	-0.03032054790246884	0.000191348647835364
0.003373900670950046	0.001197100360608306	-0.01556263631316033	-0.0006034173025444152
0.01405087864546873	-0.002408211410440118	-0.004093560598936981	-0.0007012619659101446
0.003625398539700168	-0.009478863367041733	-0.0105246822323317	-0.01127670187342466
0.02038028728807089	-0.004084458583579908	0.003267564673649214	0.004570863369859075
-0.01447872544436811	-0.03557249797227761	0.01815281088764916	0.01760065459445157
-0.006441480622493779	-0.03946961895146885	0.01832532053417145	0.0310247937227568
0.007899574387209896	-0.03104115918209248	0.003783530933764108	0.02655549673393549
0.006000873792625691	-0.02520333514512208	0.001610091193792435	0.00532128178554513
0.001115344881850217	0.007530956033357712	0.01945259843708831	-0.003251925100068567
-0.01754789999560267	0.03092266549215012	0.01692441916036798	-0.00755548304034908
-0.01396950260284667	0.01876229513854381	0.00797911281247396	-0.0082836108999353
-0.009458504099963742	0.01820337502102972	0.00299438965050343	-0.007398932201089233
-0.01067919201553009	0.02144673388134086	-0.004913166568081941	0.003090784197178489
-0.02185548836132684	0.02301397601500423	-0.003188934737910603	-0.007176246644879709
-0.02083917468094904	-0.0005706594292988578	-0.0002674943361869642	-0.01487140903065929
-0.0171652658660023	-0.01480459116300803	-0.004720787325768751	-0.01566629742844855
0.003696860549201186	-0.00985650903208374	-0.00173718576332422	-0.004402597023150831
0.02411819167712644	-0.02658627397061572	-0.003920809920866011	0.0003571464066647773
0.02931935644469433	-0.0241820347548319	-0.0123095244498709	-0.002747918479290572
0.03785013337181532	-0.03146175358405069	-0.01428862571059752	-0.006493992158305615
0.0172273184966932	-0.006470428544025127	-0.01939549678812329	-0.01058603073891239
-0.005496114563927279	0.02903479325081341	-0.02497846405887567	-0.01483362309137628
-0.02128507723060702	0.01877818208368958	-0.01477673488730331	-0.007627198118882206
-0.01634819430653225	0.008535998007147085	-0.01679596679577047	-0.0005334491641200683
-0.02687297147722564	-0.002075399677625781	-0.000774898718864494	0.01972565872092816
-0.02376643550014254	-0.004810322060548712	0.002926982460042545	0.02054024105321889
-0.01505575605187957	0.01592551442728472	0.0009588700139350364	0.001914412091753054
-0.006677503182401803	0.004674766467059626	-0.007043760759236111	0.01025802362851759
0.0001306427117139761	-0.01664778643772519	-0.007448026945333734	0.01236151773018289
-0.003769588740678644	-0.02479892706174523	-0.0001606438874566157	0.00911583162837761
-0.0007840003055260813	-0.01600882533820334	0.02139987178972484	0.008095929872225217
0.004190289409736544	-0.02434039909745518	0.02900772496867026	0.003357714281466607
-0.009769065047404733	-0.04281047274101834	0.01974073861074684	0.00153100186015545
-0.01068294067938389	-0.008268890520349306	0.0192436917141284	-0.002187076971395167
-0.01225821734087992	0.006395428489960042	0.01754722572438173	-0.01249493667702605
-0.01113703051268224	0.0149369235916604	0.01659471873760407	-0.009590254447700961
-0.009611037695652601	-0.007420378400594688	0.01891288633812824	-0.001133658909559909
-0.00573238914030319	-0.0140795415650819	0.006619053666275753	-0.002436328901794709
0.01593930228524651	-0.004268596749816614	-0.01467052067462061	0.001197691803677525
0.02599617804553352	0.005844303636543576	-0.01770992396104845	-0.0004806619456478463
0.02867580939849985	0.01163383011811383	-0.01039534882915816	5.717916558555452e-05
0.02420603897849986	-0.009178032668111362	-0.01480837445387867	0.002433894936328953
0.02016031234613415	-0.02406568606944563	-0.01861532043326472	-0.0009534198150808126
0.009627939851503904	-0.02114868993613879	-0.00519400678772661	0.001811071492533163
0.01071023846525528	-0.03425939427619604	0.006727725868723929	0.007148017337882816
0.02199527158654263	-0.01769639644567523	0.01511356035615358	0.01101319640666836
0.0231392956623558	0.03714132021680314	0.01375894063857653	0.002385486457125505
0.03796310065472852	0.07470452553745087	0.01766801887903461	-0.004395322506543238
0.03509477776004188	0.08915824231337711	0.006214436143437366	-0.002276195903837117
0.02120053945066349	0.1129373040213273	-0.005874079392166177	0.0004212940911434064
0.01746713942326102	0.09183460207182505	-0.003887425124882397	0.01269897864675131
0.01484873338236905	0.07188548576447709	0.001766070162723323	0.01115412464004758
-0.001528702080413287	0.04809140125996247	0.01244867058097821	0.01564789995598469
-0.01155866725077151	0.02532773283824626	0.01709396184864159	0.01467891162265693
-0.01828428766046057	0.02168203470745225	0.02704918793353091	0.007543464975478385
-0.007939584296678737	-0.01912104998815762	0.02677465777737437	-0.009523818915432702
-0.008523778270368907	-0.09541093031772972	0.01790240725507173	0.000233186673348716
-0.01008451387870586	-0.1207592776399791	0.002099355751110546	0.006166525320333082
-0.01149235542355382	-0.1035985501103091	-0.01124227551271205	0.003420599254563197
-0.01564271169220532	-0.1123449053216907	-0.0244297112345408	-0.003442924001449252
-0.003147686645943359	-0.08646521526853738	-0.0304218357396384	-0.02702274035368795
-0.002760680131338939	-0.05731262339772737	-0.02035467900004002	-0.02255322182311579
0.001884142426629945	-0.02211950734807636	-0.007959386097494527	-0.0205499649385043
0.001983717934897075	-0.01247090208301656	0.005974146423800897	-0.01942457137715721
0.003774212753307561	-0.00910166725404467	0.002583690104087183	0.006607271362687996
0.01614182460878363	0.02022410054130709	-0.007948991925454056	0.005205665560479629
0.006342861293246731	0.02880587629948028	-0.001828456931363798	-0.004968616554514114
-0.02349848338159521	0.04959725273387187	0.008367366947730121	0.002217035592220646
-0.02183228879665254	0.056233935382587	0.002857945370525041	0.005602706141327915
-0.01868554966090601	0.04397725549558194	-0.008081312667892979	0.0005284497970798766
-0.01258747310353932	0.04490591175805444	0.004083004337367428	0.003634364743812146
-0.02944511392342016	0.03424505016388846	0.03463681084275941	0.009057730913943246
-0.0176860495274239	0.03806140850262747	0.01284974481575394	0.009850767772771347
0.01602972545809748	0.05553849057041199	-0.01324389322550212	-0.004977825245762566
0.00040633055120823	0.04473999141953405	-0.01192231366614967	0.0008974689041808104
-0.002645237258203695	0.02590484486021498	0.00617471347078519	0.008786175583695262
0.02203673917420804	-0.01032328435840079	0.007565431949873043	-0.001670898493976653
0.01627445031641484	-0.002358316064140263	-0.01956701852951759	-0.01005569555071404
0.002467923599432164	0.019931825215826	-0.02839810670385005	-0.01205266867397191
0.01718485963206328	0.01818482466625167	-0.02084415265534334	0.006144208567623742
-0.005055188014493727	-0.01813625211972273	-0.006703621979217231	-0.002556269441444105
-0.009364746700102846	0.002172865599602812	-0.005534532915634821	-0.0112681571395939
-0.005505810677638633	0.01995312256353494	0.006870086049195354	0.001575860929413141
-0.005650723598431958	0.02013966002721059	0.008741062115994498	-0.005923470284789941
0.0008063333156170763	0.01905319226110229	-0.003019691119065104	-0.01828277190223154
0.0007333245227408168	0.006677497865372202	0.03229184069713392	0.005933357372550387
0.002809421723349293	-0.01271416814717265	0.03597764545639166	0.005633393668643396
0.01300216331151586	-0.03133627156259093	0.007703399239442596	-0.006522185539982951
0.01280161493368153	-0.04420212723159905	0.001287701939396444	-0.005376617760159572
0.009721196949995256	-0.0432095538732767	-0.01045018546491598	-0.01217891321541884
0.02023902087793077	-0.02279295759407088	-0.03019378164135082	-0.010908322959332
0.005676097882907924	-0.02825141865090927	-0.02488174455002033	-0.00746958679476455
-0.005228195057727092	-0.02238830690646348	-0.01909460574204783	0.003995045571859533
-0.002148751154039754	-0.02005251012343857	-0.004168410234598879	0.01201529839665868
-0.003227143241143847	0.0007547166875054687	0.01171936233091131	0.01727459533703468
-0.0139173802943276	0.01070022645264383	0.01892173483942624	0.01649727999221841
-0.01728338341632974	0.01508251449024823	0.01619015457229613	0.01122139355982921
-0.02099931200139775	-0.00414290234445041	0.00821757712558494	0.005505954558459666
-0.02004820381228128	-0.01966949773026425	-0.01188735669932568	-0.01205185052678732
-0.0177060599963758	-0.0147580477788254	-0.01180003244384171	-0.01005493758075159
-0.02177924301563586	-0.01754837189297639	-0.002951767408720077	-0.003817321658004524
-0.02174979877111848	-0.006930489687803777	0.001441541512551439	-0.001019239807946913
-0.008220493566058669	0.02593757686298982	-0.001516068700461014	0.006974982745948401
-0.002290379131297367	0.0175212529954955	-0.003071771162270797	0.006400659148375119
0.004448385996753953	-0.03468545331438153	0.004365994261021616	0.005921903436628814
-0.00231457429149562	-0.04150717561637188	0.02502710182000627	0.01732241493055574
0.003466688423188618	-0.03541162793545768	0.02589767586480637	0.02146735129258246
0.01737522478914871	-0.06687765018241765	0.00833680752071562	0.01043724602982194
0.004138737175204787	-0.06465070802786355	-0.0159889916971764	-0.01467484361735957
-0.00151048439276608	-0.01491679360116477	-0.01804233376488336	-0.00198459474881234
-0.01100909767922826	0.02490559220153472	-0.009736116715913023	-0.009320069592695157
-0.03754368121891703	0.002676138399407115	-0.01450210534601498	-0.005783667276275046
-0.03423158119680111	0.01241277930388476	-0.02474702066098149	0.005211557390921438
-0.01575995260392273	0.0541431181913903	-0.01639138447617306	-0.0001855026140124147
-0.004915032332401195	0.07036322732190824	-0.004162443876706657	-0.015062421443683
-0.01553129722328178	0.03286939917959434	-0.007937493295674797	-0.01038685584957506
-0.01422909996659005	0.0489827204358295	0.002775883113365953	-0.008404088513803672
-0.02001696541128287	0.007083470589022338	0.01410756764239451	-0.01287529437879424
-0.01413824450622899	0.005922980739541584	0.02202192885502743	-0.01512472563096889
-0.00647221146186046	0.009647448950281957	0.02472403561544857	-0.02140879271834174
0.01172889753003573	0.001580602350174808	0.02587896168866805	-0.01123617134406741
0.04824192123301314	0.01829230627803822	0.008152268034569072	0.004130235475088148
0.04902094547202624	0.0001723525911003988	-0.0100120697391017	0.005797225402591431
0.03397540779189976	-0.01773770681151389	-0.01273260463036744	-7.614637288958707e-05
0.03234078367982499	-0.03250072526296845	-0.01935796360950801	0.008200930180650181
0.009434799663602987	-0.07805308044680632	-0.01837622242272078	0.009212608842905617
0.01359299050602893	-0.07364053954110053	-0.01416410226753975	0.006910499713382742
0.02678055353963618	-0.02559733204578024	0.005317096165075873	0.01074117340502973
0.002501046241330816	-0.02336458606183699	0.0003000741646648769	0.006070005445772587
-0.01632920818928815	-0.01051743972999317	-0.01651132850556317	-0.007401197615837977
-0.006639224941511875	0.001731671243268917	-0.02072709590037229	0.00152887213316943
0.003416004571613075	0.02702399567318596	-0.0320368566378962	0.003678079764287827
0.0244273946594622	0.08353422282693666	-0.02719053867805415	0.003530401457396864
0.02986018727757298	0.1108378120796123	-0.005706741479807959	0.01528022727027026
0.02247228523848855	0.113073495135423	0.0235633448829682	0.03273952296163124
0.01127587167210863	0.09529881522718092	-0.004480105487513635	0.01952211427342471
0.01133619172775412	0.07831475898849102	-0.008910832271118278	-0.008313758479890155
0.02368106143613836	0.04431157801518072	0.002395984720501424	0.01072625705531828
0.007387059206558015	0.004907370801709885	0.008711486687570418	0.02806047283381959
0.007505034876088319	-0.02908945290917278	0.02164706807550599	0.03352057469205454
0.009995012212514755	-0.03024606522221391	0.03762164272584853	0.03942677149286861
-0.005349921321344172	-0.06353630639137652	0.01769780023511231	0.01105982102517091
-0.004986024821404022	-0.06377469637137341	0.0002268235706564447	-0.01245796335847147
-0.001274979793784455	-0.03013284970002389	-0.01289997284429074	-0.04418701066007275
-0.005945737748889985	-0.04069127391030909	-0.01644698468890293	-0.04621300988839135
-0.02782968657692673	-0.04094193284104983	-0.01201837958095034	-0.03953626685496711
-0.02756364475388077	-0.007703993283693551	-0.007841187994623319	-0.02627354707665618
-0.01683651575333701	-0.01694386455703129	-0.003732022738591405	-0.01331617908633708
-0.004441706736129111	-0.03151735911032613	0.01097370207253712	-0.01036426114186917
0.01840981825294573	-0.06634111590805961	0.01006254868933861	-0.003179456697731979
0.02005442082872877	-0.110772002350806	0.005229350161080484	0.01195149157037222
-0.006059267958070195	-0.09750453582326285	0.01707924523732259	0.01802533655792006
-0.0006704905112275985	-0.0009103483212747903	0.01934411002318596	0.02000007503230116
0.02198760347983449	0.07145222003925342	0.00205303049336726	0.01877022470977255
0.0313430579385144	0.07923504587128818	-0.01970003155639741	0.005708141732844727
0.02716989671874376	0.1016261642029712	-0.01249830456330431	-0.001781975534639765
-0.004410439378864079	0.1044875678569755	-0.0152359505510782	-0.006290691514057895
-0.02468069287124873	0.09069898546263068	-0.0001032263926446747	-0.009025724395095764
-0.0443057719527389	0.06000013157448428	0.0007321828855272381	-0.01181323145418565
-0.03610444578371837	0.02784301204702295	0.0111042063534944	-0.005240231230004421
-0.02145764498536358	-0.03810536644085174	0.03444839986325824	-0.005528459842860788
-0.01882428379097386	-0.08248163927156454	0.01949400621832561	-0.01467873146416634
-0.01614720899043185	-0.08216308781845144	0.01783090265488926	-0.003898929773354322
-0.01224857574702782	-0.05887259020365733	0.007695850420038811	-0.00989739486086441
0.005664496970267435	-0.03096878292463074	0.01881004063963012	-0.007989300070499042
0.007004379416841683	-0.0498744133644007	0.0438764565462395	0.006363968557876752
0.002344142601126861	-0.07971174591386475	0.01570903235074582	0.01015339889448584
-0.00297882505339943	-0.07623603899298594	-8.899426624413745e-05	0.009932115358673404
0.004833909022800507	-0.04444800879053904	-0.008258542451263586	0.006931727419389909
0.004305220068557348	0.003543305870581985	0.02157181611501122	0.00126233778608707
-0.02053332660844044	-0.001846939064789313	0.03088964157874534	0.004967824817290491
-0.009785736369728341	0.009078192323857755	-0.006186844391044781	0.0009597775172874763
0.0139897409057035	0.05361218913263594	-0.01313856975224318	-0.009979721886705864
0.0131983453601492	0.08185475721478191	-0.003490760734649067	0.004122419047172099
-0.01322506012279916	0.09618238588964884	-0.0006269952742101838	0.02443345712088842
-0.004874972569539135	0.1258056632157635	0.007492739937503354	0.02211850186590894
0.007315263679091914	0.1083471798915998	-0.006441153641191489	0.003993647615350039
-0.0004814095518829639	0.08410183196439895	-0.02651050490185667	-0.01174428201870128
-0.001424709875720211	0.06792396356793023	-0.01531504881803429	-0.004881268617273575
-0.006003189617636974	0.03960658630280242	-0.01045761499443148	0.0001910172460589676
0.00444985879818805	0.01182114687440252	-0.009361062401043506	-0.007423876224351266
0.001613605523115584	-0.02956370628948215	-0.02129862469679071	-0.01671163922423728
0.004521015504855621	-0.04392321588925913	-0.02342746794118516	-0.01398127801857999
0.003233167586055027	-0.05061780032189864	-0.02071023791081412	-0.01767527267804816
0.001317516693055266	-0.06697230316686606	-0.001128947545440699	-0.008858426182997184
0.01160723490082	-0.04793251341871233	0.00514390595206281	-0.01125970160927929
