0.02579422561414934	-0.008398508402033033	0.006987235156158903	0.100453493226768
0.009803387298712392	-0.003503149208887159	0.02836932472706198	0.004402924203353876
-0.00293904925027252	0.01947837374287937	0.008113441518531342	-0.04254565987249086
0.002267869934346084	0.05222971931474511	-0.006143740875854844	-0.03634604016155369
0.004978283230784539	0.06978639379074809	-0.009722967029826035	0.03778731953774914
-0.02118519842137589	0.06298714943986569	-0.01026026758191928	0.005765298467205129
-0.02633109340282937	0.02896947556501464	-0.001269851434259183	-0.004820522156484361
-0.01525020947589456	0.001124427330057486	-0.01104864481930604	-0.02153352949956374
-0.00332451328913609	-0.01083984839303879	-0.01694819633390717	-0.08296723745278305
0.01466161317647297	0.002066877128405141	-0.003871506197973443	-0.1168085367781613
0.006271202792256292	-0.001208702217547024	-0.009063003517555641	-0.1186557981887477
0.007040008766901897	-0.01181313848699417	-0.01237374361882531	-0.05019926111033688
0.002202984985729357	-0.01881434531344353	0.009415199134028326	-0.01334243340066344
0.008949708828059079	-0.02600769743849519	0.02745346775711458	-0.004489562127715941
0.00509165812177353	-0.04301307551438188	0.02741694397224287	-0.01952920256834422
-0.01626165080367889	-0.06184048850244115	0.02289919409024789	0.0516898620374344
-0.02412484861985144	-0.04894104949119321	0.02005974683505702	0.04345287072583209
-0.0001384576133879312	0.004907497839847336	0.003850252047128564	0.007851452799735842
0.006714084384845689	0.02823462631242802	-0.01885249510023983	0.02157563085040432
-0.0005706069203643476	0.03674565920341948	-0.01739268676119564	0.02176881231993354
-0.02617795170777234	0.04814307029543805	-0.03270012828641277	0.01676552119544103
-0.03295734282633957	0.05343316184106329	0.02173683682220988	0.0319198844865891
0.002109536270175027	0.05451337206289153	0.01291899923226777	0.0139027486423091
0.002466145005008098	0.03454897194886915	-0.001155753743771799	0.00865594302497007
0.005131980125883955	-0.00461158318308312	-0.008801877496751946	-0.00386204776123729
0.01031627647342393	-0.01974258614724868	-0.008732599724786547	-0.01442919402301243
0.009035262930273803	-0.02434342148133712	0.004084218198798261	-0.01101887650451227
-0.0003721707121765597	-0.01918360947373039	0.005733891036504428	0.0008366522872493936
5.88122050900787e-05	-0.01481031416563784	0.01859034885167501	0.0308325426928746
0.01999239190644628	0.00168233910962045	-0.002877804570084665	-0.01627997926053577
0.01496711142812372	-0.001494144014645776	-0.005896627198687584	-0.02025753586084912
0.002063039116887355	-0.003180760528346554	0.001439170775426195	-0.0002115818880526263
0.002505411325175629	0.001971602915256613	0.006404176927743504	0.004813862378760487
0.01858414197587587	0.01302702599838336	-0.01489196358122435	-0.0154571047010517
0.0294359830928432	0.009894467375583865	-0.02689624122333939	-0.00913660344515377
0.02691518775594087	-0.01469449737092466	-0.03828130546744767	-0.002439959261634456
0.01632013888457296	-0.02141770547506777	-0.007479113110004806	0.01454323460717902
0.009183011470459487	-0.01579653987202383	0.001445762141815984	0.01439278295788614
0.002640042996772459	0.0009131030994811897	0.008696416889138988	-0.005877993017978552
0.001023547477868299	0.007272506696161687	-0.01305499968434101	-0.003655111921668511
0.001116415175949183	0.01566423032095556	-0.006735847362113253	0.02576162226472399
0.004610098297287386	0.02338673713862692	-0.009615166651300263	0.03366962716466337
0.01491709978905471	0.002364368218736914	-0.02306720762356794	0.01997077711722383
0.03074264526298823	-0.003634364860675495	-0.02246124595363277	0.01011318041273142
0.03980125538327394	-0.009843206786094129	0.01133139385984359	0.02334114916592641
0.03470557294589428	-0.01889121047593527	0.0155663966383346	0.04246481488702031
0.04525890633006349	0.0002494710273294959	0.009222909333643175	0.01468648960982788
0.03959895965531234	0.001983202745705418	0.006300108821321866	-0.01982626611969163
0.02698435241072379	0.009854493941925089	-0.003921605049513012	-0.003154826657965705
0.01178986973032312	0.01608729690191868	0.01147231778001103	0.004782803964259078
-0.005901783564505857	0.00245571203094648	0.005087188695494342	-0.002278812171202024
-0.004376816062122041	0.02128052852137783	0.01164296238293226	-0.01422507092330879
-0.02319999535212505	0.02910493550236219	0.007157435582265182	0.0001993611415365197
-0.02995078655226536	0.02301283394917921	0.01668304795821133	0.02087936268987484
-0.05141812523076654	0.01632079119618773	0.0428131851907607	0.03855783453442336
-0.02581735927733993	-6.295817267224424e-05	0.03809004285692488	0.01513819482874064
-0.03184474815331421	-0.02028573889277939	0.00130178190896535	-0.0142804527941673
-0.02294823116007648	-0.01569490569822015	-0.01811848629620665	-0.02612171881934752
-0.002123209913597707	-0.006715331914325784	-0.03209977162588809	-0.0415790875659548
-0.01173875295279641	0.02667271112533251	-0.03083275723298726	-0.03628508684359295
-0.02282522507005683	0.00503722226298095	-0.01061060234363882	-0.02286074107955178
-0.02188252244419779	-0.01216143760246434	-0.02224973071794077	-0.002748410006796899
-0.02535835212048301	-0.01161037848294411	-0.01273950626777854	0.04174991708819767
-0.01606833702980515	0.02231038711114634	0.04333773276651422	0.03459661479351405
-0.01068631392396457	0.05217037335715211	0.05826101601951614	-0.0168142202807152
-0.03072095082716081	0.0321870199533669	0.0157642986518237	-0.03467896716127405
-0.02961816202440943	0.0008759536507874071	-0.002819381578235941	-0.0276267280039378
-0.02972116991096064	-0.003906605751071723	-0.0172937193098682	-0.02783638089935592
-0.01225891748912858	-0.009645140955570848	-0.01308177766461224	-0.02303805754009758
-0.003581738876091008	-0.02756258965412017	0.00432334620979738	-0.0132965650832732
0.004424114347096635	-0.03185897342643812	0.007300478265586051	0.04341459913373542
0.001166697440964149	-0.03335549099800321	-0.003690081249558708	0.08848787274020196
0.001218773290967503	-0.04306450125075984	-0.007129063296694613	0.01876790672286673
-0.003386502247542779	-0.04180886690324453	-0.0359117979909183	0.01061645345268818
-0.006708050013819388	-0.04375793911948522	-0.02517818414905773	0.03362212125758492
-0.009865886570752672	-0.03937404310510741	-0.006113440759267825	0.0361245292809937
-0.009061390015349004	-0.03007321431952277	-0.003818604866500627	0.03607663868298867
-0.002749598328713995	-0.01333517352692052	0.01507970686001231	0.01369061230409973
0.01211431317542515	0.01782932343216617	0.04753431424118749	0.007796074165049688
0.02559782979120002	0.05125175512127701	0.06674976878493694	-0.006051243721381918
0.03017033142617905	0.04395906306051894	0.04266343292801206	-0.01624926333786678
0.03299752404729204	0.03395481187688568	0.01325467260955327	-0.02443415651525792
0.02446032798673775	0.04411045783950206	-0.0120512203490698	-0.03529898924484004
0.02405312331154237	0.05005110538276727	-0.03284528173533716	-0.05381493746083271
0.02573405185328708	0.04753646962805834	-0.00893381599710113	-0.02958486528244069
0.02056059982341703	0.0207224662698943	0.01296682477965863	0.008336444738481922
0.01135826489121094	0.003260475027530141	0.002151420766230593	-0.02676989252151925
0.005264561815548972	0.002511123986620142	0.002452100148571223	-0.02906951290060068
0.02773200837672399	0.007733007762132493	0.006119377820388509	0.05562010027108372
0.02217703461505261	-0.01048999217101899	-0.00432404936283545	0.001463078952822092
0.003678972548274447	-0.02580596250667722	-0.009934855394406205	-0.04683948096719866
0.003082974449914986	-0.02352180173102864	-0.0008250181313744605	-0.02468766390293006
0.01202873585286892	-0.02225063627262721	0.01899366293584031	0.001595217483003942
0.01934262933063969	-0.02050208053210803	-0.00732515071333875	0.02881199327477535
0.02322256365403091	-0.03269045039686826	-0.03760552103753066	0.0007218769308250704
0.02063711397369779	-0.03903881993473361	-0.02624749779024169	-0.003015818413284441
0.009127319102950799	-0.04369396698001016	-0.01411031376520124	0.0185561241550957
0.008513058875848724	-0.04580968831652268	-0.01484386567139945	-0.06690037368005479
0.0003090611520378929	-0.03383281856405931	-0.02962974373081233	-0.06628472244359582
-0.0115417555101252	-0.003779715674967151	-0.04516244645596042	-0.03307435398098652
-0.01759604919588467	0.0127779785274354	-0.04350894942909418	0.0004118890249493233
-0.03439102421194253	0.003269950922605399	-0.04374484387732473	0.04144811310128178
-0.04733852112664586	-0.03021429228996637	-0.03977004053050062	0.02182849397636303
-0.05467270923706821	-0.02881817237255158	0.003427008461882985	-0.01327598736135246
-0.05529189269962118	0.002493174337517032	0.08170035505056755	-0.02895292556035421
-0.003824715850872408	0.03870592464765147	0.04710036171833	-0.05052661465347976
0.0004881879487994016	0.02190503102402256	0.02725559015924296	-0.09960457007273678
0.009770535762060372	-0.004403661753057348	0.002542593806471751	-0.113098151063268
0.004897319260566697	-0.001902999728053477	0.008899739392075369	-0.07166915494657795
0.005546590969082185	-0.00808687623060563	0.001996798037075607	-0.03866778980468297
-0.001264796408049988	-0.02275655885135134	-0.03140384496390795	0.02632573568451958
-0.006952701353866816	0.0006310640228971622	0.006493115189406595	0.04756630389764448
-0.001189060048627045	0.02581720585876856	0.0405400968421874	0.05349482865104042
0.006094693854333284	0.02390561833044865	0.03013871136863291	0.09573229803491654
0.01116210860733732	0.03541475847293418	0.01308171063324005	0.0658370871793947
0.01595842311740403	0.05982033081255107	-0.02123538541977773	0.01304323475067492
0.01893519405310543	0.04958897325020586	-0.01746901797987917	-0.00793510133348007
0.01352061207190726	0.02188110712469528	-0.02280959189281173	-0.001887087539973071
0.005144488669350794	-0.005757206581663765	-0.03071841998426578	-0.004546162569374337
-0.0009145852539404835	-0.01609963145115433	-0.02845504516292523	0.02009989673957191
-0.001028398711443086	-0.01760473213639148	-0.03754808151874273	0.003921442747000493
-0.01027516956084611	-0.01403036113289418	-0.01246936850269987	-0.005068848969797299
-0.03154998520171705	-0.01117661804429322	-0.006522453229336054	-0.01562053700268187
-0.04993102095048465	-0.0157389237067412	-0.002029060438192336	-0.02099581124031049
-0.03319310544487925	-0.02698524257456307	-0.006771567011828773	0.0006797583358062803
-0.03232481875431106	-0.02223798243122555	0.0121038876116123	0.0687562503036929
-0.04852342080232444	-0.01814192344642599	0.02188872606984148	0.1532409321317209
-0.0506785984640055	0.001185968938085741	0.005364892483285471	0.09354791377578074
-0.0526404556829345	0.01499640179145197	0.02602454850408073	0.06446131836382966
-0.03294400566341473	0.0364263441669912	0.03069617660787704	0.06112728494918005
-0.003467921877765603	0.03246706019819483	0.01965468358383809	0.04360102857583907
0.00714080909981144	0.03362253243218452	0.004093064845419265	0.03064475014958772
0.01959683825830201	0.02775246774583525	-0.0215196082353116	0.002394133469926301
0.02552284481951233	0.048816078836022	-0.03074694879135791	-0.005501889564314356
0.03680065951160764	0.06172389148842843	-0.03246559393703866	-0.00312166295010567
0.0291162475645032	0.02515285988145544	-0.03770430644681955	-0.0008570178500034392
0.02437826308026859	0.001593912762082702	-0.01359368986685657	0.003279455198152226
0.01871075043503674	-0.007976213492947396	0.02818386596962971	0.001128932444463583
0.0106085799870161	-0.02064928315062114	0.01825728047192178	-0.005768850091832748
0.007622656062515509	-0.02560358150022359	0.01960152109584622	-0.01312433655139876
-0.009497897976955542	-0.03843179767591989	0.02538684517573757	-0.01361793703691478
0.005433456899366382	-0.008825638654383364	0.007537345584665452	-0.02498626210610683
0.02480909549053727	0.03303383595009213	-0.003400926110719586	-0.04339679535262634
0.01791159024442954	0.007983191266970686	-0.01263120724041256	-0.0451873808579861
0.0239761164780609	0.02068478754565746	0.01727342996719894	-0.05002212673759754
0.02898373835464074	0.0340858180951293	0.02428692622801712	-0.03203329486669593
0.01529756714078106	0.02204583312905511	0.015636009819596	-0.02227644590442264
0.01141169793645017	0.001304471934926691	0.01928118841461437	-0.0123682366051072
0.01375099259441889	-0.02468620295383982	0.02612589685355686	-0.01088150187967913
0.01221693788094334	-0.03106807645345102	0.0485512006276549	0.002225719106836779
0.01927870568717889	-0.03075590227065693	0.03212978337577899	0.01079770991807851
0.01808327762395909	-0.0116918562852131	0.01566880184549464	0.02778416276408581
0.01186617021684215	-0.01738438565254781	0.00279605270387801	0.02420871906161043
0.01177007273241111	-0.02687240541969601	0.006793058810789914	-0.01438563599077949
0.00934505220719843	-0.02213068135064692	-0.01238971281978764	-0.0334754879567171
0.004125977625410424	-0.01800859468791129	-0.02922107047862785	-0.02071733692573674
0.006983026777339755	-0.01421061249391635	-0.03603607604735243	-0.02148672660707595
0.009098356024884579	-0.03218684345877872	-0.03892681970241456	-0.01250602025309371
0.002185246890166151	-0.05594586948020961	-0.01657179387737544	-0.00118452893078512
-0.005382197884128238	-0.05900642638056774	0.01053253523851202	0.01060000156292026
-0.01286256328880449	-0.05620342802759146	0.0152085028860905	0.01937010294897528
-0.01272406792799258	-0.02626193006600792	0.001017128086308458	0.02314199197782514
-0.006965687810824994	0.02587790416421585	0.01222319408457861	0.007689304010575212
0.002176982464904644	0.06286939833504347	-0.01248825362929646	-0.0004624922680276588
-0.01373974277492715	0.0384464946524474	-0.002655867092322661	-0.003075732021591756
-0.02279109191071128	0.009034281279422169	0.0270313133520624	0.00112029577404904
-0.01914513429980588	-0.01769262958147084	0.01704568907462887	-0.01593217120964798
-0.007168677923865482	-0.01877790509480003	0.03913099682229622	-0.02871709171817394
-0.006872465896638208	-0.03632893897783752	0.07900684744743469	-0.03682366103978624
-0.01509723963211087	-0.02400291387973195	0.03850737228069714	-0.05619326974068908
-0.008967014465315525	0.01228106946869236	-0.02334027035265243	0.07127145506174501
0.005627381459488576	0.02858146682797233	-0.002328644529806627	0.1350943878841196
0.02177155533559528	0.04066726542008669	-0.006609433059015285	0.02298311234112212
-0.004966979645426664	0.02920020773685102	-0.01582814439639164	-0.00679255205382036
0.0009415308769322914	0.02267959759658656	-0.01790234274233118	0.001473547891469472
0.01519162306346935	0.008740788673232313	-0.02138451039104934	0.007976693814959135
0.003310207721695405	0.01024435439400494	-0.02830476397092582	-0.002881079683473015
-0.007531080978886031	-0.005250201428129316	-0.01290625467359918	-0.005899389248550175
-0.01088762947196808	-0.01420551702026921	-0.006883164129853353	0.01014153887293738
-0.00643175720975823	-0.01775640443412614	-0.009652357071641504	0.05656945658299541
-0.001656173565701687	-0.02372249683198969	-0.0252079972170067	0.04020936549744995
0.001725987154137069	-0.01970064233334552	-0.03490779180697506	-0.01763920666772759
0.004154907945237902	-0.009487231708140057	-0.036619672045448	-0.08301140519283451
-0.007368506579437295	-0.01698008822971272	-0.0279215541992533	-0.1907635002204021
-0.02413293257981611	-0.006151368268481349	-0.04322900317065069	-0.2139993109863034
-0.02359854091889668	-0.0149436299222114	-0.02517953352978635	-0.09873330223390776
-0.02101558770629201	-0.02839354525173469	-0.003073303212773569	0.03213642635671527
-0.01816287844819331	-0.02572867167532664	-0.00385018943692463	0.02774964320968483
0.002630491237902363	0.04193841617883455	-0.05302646772729366	-0.01117761030627431
0.03243996732669013	0.1356164826117811	-0.03764703706097623	-0.001937000002341432
0.05094110383732858	0.1195032786524187	-0.01870833655375393	-0.03391387064338461
0.04723038940198396	0.0774456843381251	-0.009075678266300806	-0.04841325752595393
0.03023600241984252	0.0436159652323957	-0.02993192848827352	-0.002644558092173521
0.02288753746256584	0.00986428609376121	0.04640826598316235	0.08531611871603648
0.0117091484253414	-0.01817777981993862	0.07399882603386534	0.1110715997389731
0.005862124518264572	-0.04052629135512134	0.0491000763787363	0.06555711443609086
0.002322122677611426	-0.04029385601874041	0.03787560318487579	-0.006076085288590862
-0.002187296741851346	-0.0427691260940147	0.02977331523712	-0.003151459030161894
-0.009001194887824365	-0.03037733696123225	0.0374136971018433	0.003578768930636217
-0.01699146230466	-0.01015418334155072	0.02702766692369979	0.007791062206303798
-0.04224726820394496	-0.009620226671981849	0.01591205755142523	-0.01136029350812104
-0.06074672379969614	-0.01463798320423577	0.02202759708402037	-0.01355820743542809
-0.04194604872085005	-0.01795282550681019	0.03676261464245508	0.002878854445164876
-0.003948586327794643	-0.01828867416128529	0.03696845910451487	0.02051910914569031
0.02742733394975784	-0.008125044488306525	0.01510886128204091	0.0008188679158912289
0.01382620878476667	-0.001514609020866907	-0.0300358438363045	-0.00553573528058286
0.002951148864881535	-0.009979558193746251	-0.05977495432625041	-0.00751416782200815
0.008235659670625929	-0.007770917654631887	-0.09256595772342149	0.006403545296121511
0.01782739594153237	-0.01211435680451666	-0.08059227359047023	0.003239889219067836
0.01726530063468308	-0.01908808461124733	-0.0312132560240189	0.0446465122403639
0.01177255736729893	-0.01345065061201699	0.02949316842510549	0.0721185530668742
0.01233669656875394	-0.003372289136467177	0.03647719814652321	0.04453601598612273
-0.002538984297325022	0.0006083126897392354	0.02793118822475632	0.01754708884052823
-0.0130416166053545	0.02418922497463228	0.02891290352239646	0.03585113066258288
-0.01882424960607046	0.03053462132582279	0.01399128973102042	0.03123388997687618
-0.03943086496055538	0.03487807649216825	0.01012836849898453	0.02625199768523706
-0.02490858932825714	0.02820742644820894	-0.03676316284822115	0.03682727183258198
-0.02157954482178392	0.01005920795301998	-0.04674806965319948	0.06164101781568069
-0.02698343689220064	-0.01076106958057301	0.01815632854690486	0.03667636901913997
-0.0216018491660916	-0.02577522873474929	0.04112216317575899	-0.009836361203087911
-0.02329468156586388	-0.02662074583013893	0.005179274696611553	-0.04116236170426659
-0.01685526835650937	-0.01448259747754886	-0.006455020465757153	-0.05229488895547422
9.077465687389117e-05	0.03752514270249387	0.01305720975529149	-0.0366398679665351
0.002898692978249414	0.0004000830019309734	-0.007521600155930852	-0.02482556372083639
0.001746485170556213	-0.03204267387822123	-0.02448995992651645	-0.008858356146831805
0.006427427541722521	-0.02803820126886806	-0.02915926246448943	0.02121754682016668
0.001181979695562077	-0.03152457877520159	-0.02694309131673314	0.01561252735308349
0.009591627361175775	-0.01296000710416573	-0.01471366036305677	0.01581511527984771
0.005306585528864942	-0.009208867773277367	0.004822012113389548	0.02528729925671069
0.02349046711915461	0.0005909235763337747	0.01882920464788844	0.003631653913180811
0.02220381633804384	-0.01037175913002748	0.01510061399313585	-0.03996236896965419
0.004237011810102717	-0.02765926382249329	0.02349615143445041	-0.04137130213853633
-0.01260621489886094	-0.02250915610940443	0.02540359077494114	0.0006625176066282658
-0.0003377175530387242	0.03440274453046958	0.01218333981979581	0.002929997482441615
0.03537541184758067	0.08130542402549873	0.02858708828540871	0.02625602358173999
0.04419254968183995	0.1101278632725297	0.009284732307871177	0.07951368237678259
0.03935146994126255	0.1763421517431849	0.003012716643565565	0.1447181637470089
0.0182115108225497	0.1531104470317023	0.007469058333522629	0.1231944574063048
-0.006283348534638669	0.04948590784361197	-0.0008104654520907036	0.07205420579861514
-0.01318755146501461	0.005382775427929666	-0.01090589273285305	-0.04169914838261055
-0.002499151381190961	-0.01998361697076104	-0.02403907828145844	-0.1072345796949226
0.004198617971753912	-0.04461323760893053	-0.002694424072623363	-0.1400925900599444
0.001396937828235226	-0.06464851641044084	0.02126207550163424	-0.07774547014412828
0.0006600310929495113	-0.08326775592404628	-0.005753928830140316	-0.06224219765085646
-0.02586271369357769	-0.06815417240427882	-0.03998735908460831	-0.09707116912642524
-0.03573724139439	-0.04424167049309187	-0.01640825546513236	-0.1205113562958455
-0.01884467147474584	-0.03505329073664173	-0.02682343484598963	-0.1031890314040227
0.010319648430377	-0.01614249124118628	-0.007203844880289407	-0.09983014681607748
0.0145894377314859	0.01555192371989999	0.04941452671396506	-0.111342415033765
0.01875659744023886	0.01461131753629526	0.05024554931258676	0.01684979325993195
0.0300485016444514	0.01408064009041875	0.02089372274692898	0.09123594539327957
0.03054810001582077	0.005332282884072743	-0.008227815568213139	0.1368407739419591
0.0238057785586271	-0.003958133111905223	-0.01914319236856193	0.1044310636936899
0.01875304271934477	0.0001826198566955965	-0.0008146032242808913	0.02959681985184101
0.01050754642085309	-0.01644028630524177	0.01210261471220254	-0.01455901290570143
-0.0001067857038846683	-0.02478017012265045	0.0189350178813396	-0.01997957856739735
0.001893920239036784	-0.03466253911321766	0.03304339057178474	-0.02156003720723067
0.004216390961583258	-0.0346969845778601	-0.01592091784333112	-0.01835605347834389
0.01506220944824798	-0.04029954709095235	-0.02650424062395447	-0.0184382960628864
0.001918453624999151	-0.03859962224477909	-0.01214182633939091	-0.02329255111612267
-0.009931327266726048	-0.02989942314119227	0.004025013423137516	-0.02717955827979597
-0.001901170499410403	-0.01425423783470096	0.03581727170751128	-0.024953451858026
0.01470616653262937	-7.853082641452744e-05	0.03863305785301743	0.02551123001578792
0.01569896433040949	0.007289883840842185	0.01622825031324842	0.04069731193191319
0.01965634596445689	0.01979703080663464	-0.001185225719675111	0.003280653419723036
0.005112768958241555	0.002682367778562505	-0.01890183091758695	-0.009577813143034408
-0.01688420660614723	-0.003538016590311214	-0.004825191192855934	0.02345929129779411
-0.03993613056555505	-0.01679822480190306	-0.01204170964724704	0.0437029598933028
-0.02293926878070887	-0.02131697648677033	-0.04153228544408557	0.03331272887658801
-0.01734918792787905	-0.006226720060815413	-0.0953385276115091	0.02181860555288566
-0.04862346534409975	-0.01420105649854189	-0.06530017088825646	0.01361877811431595
-0.06231984874169107	-0.01964624164990759	-0.02378502041596904	0.01582410816305519
-0.03949310751890659	-0.003226500566303167	-0.04211760557326324	0.03943633054828381
-0.005802481717893662	-0.03292393807806148	-0.03315783256776191	0.04863746202775714
-0.006246886625733134	-0.01798992808049099	0.05790365844089491	0.03178785837495188
-0.02201037672738327	-0.01677228409281549	0.09178058451526395	-0.0005531618018675504
-0.0460657634063349	-0.01830662876039873	0.05648195136633687	-0.0209276632642101
-0.01355908788449398	-0.03006412216942559	0.03027136172984607	-0.06066013817367797
-0.007624631918354746	-0.02332389526543374	0.01132821624751614	-0.05749851020653089
-0.000617090951446992	0.0005906918852593682	0.008035517591440576	-0.04343008284233943
0.01064186270517203	0.01231782458605805	0.02797922858680184	-0.0341555060773301
0.01487903141063144	0.0620049703003939	0.01998050974215973	-0.007652604366093954
0.01559954541211437	0.08033626606492296	0.0001667576461316574	0.03672497242611664
0.01823638052280303	0.08305147489372842	-0.01364681899821222	0.01829010524665342
