0.01138218008118783	0.01467821274493041	0.1377002496124827	0.1596536151318267
0.001004854227886181	-0.02094637438524863	0.07032939503934107	0.1637394351439625
-0.01742174135893762	-0.06706827985580828	0.1566628700995589	0.1150755386461829
-0.03058442997212617	-0.07511337532939731	0.5148185495601861	0.06891187215051373
-0.04866517547696327	-0.07156233320295963	-0.01840865199583164	-0.02919859733851164
-0.0488865461759837	-0.06526130072280832	-0.3098537795988623	-0.02808901341077504
-0.003464448328517621	-0.01049813703318196	-0.2553080522490413	-0.02358732037523492
0.01958028019051958	-0.0005852763633777008	-0.365597833260343	-0.05197692639658862
-0.01456346337445417	0.005687235756265287	-0.2449380356449656	0.01508197310302646
-0.006589882251383538	-0.0109017534012179	-0.1808895902592417	-0.01338088394796218
0.007592607735314777	-0.02682006409966694	0.3885197408601803	0.01852728973272384
0.02319759240818923	-0.006478683636679938	0.4439778492851137	0.0473652641223999
-0.01642609941193867	-0.04043913320138462	0.1425074919015276	0.08358625846466695
-0.01858553562544197	-0.05370828158432768	0.01175771713906107	0.104559372360927
-0.02646475184136035	-0.05723056482797753	-0.06716719412007258	0.02253591545594914
-0.02547418040076653	-0.05756534859953473	-0.09436815646097267	-0.0281776137966207
0.00183836747204187	-0.03184286021838508	-0.1218814566526716	-0.02938645179670379
0.008949176822215762	-0.0070309673974764	-0.1842227889053666	-0.01314512618380185
0.039070270658275	0.01025318805673169	-0.189002963330992	-0.02486435226798464
0.03643451539674629	0.03353581437813674	-0.1678843685957293	-0.02272639038753951
0.03766854641507878	0.04289803600924361	-0.2138108767578886	-0.09588629408130504
0.01455460261529681	-0.004208173736515164	-0.06625971741763301	-0.06979115275265835
0.006642647660722674	0.01277647192387968	0.3457266054795954	0.01468374325621852
0.0263913696801368	0.06893332758715343	0.1670969879375082	0.05726319333108591
0.02017734079328441	0.06623339742490195	0.3513831770718563	0.09413794097752481
0.0394673633534986	0.06221275065108218	0.07021616154541616	0.0239946678151756
0.01518788216827782	0.0465057367795812	0.1293676030423707	0.01756860479940404
0.007120969609297227	0.05040258852119698	0.1634415046716538	-0.02773234468694373
-0.01453706482650381	0.009656269170974199	0.09861679549849457	-0.05225928984163655
-0.01320293225493652	-0.0009714418669061122	-0.03246062554758044	-0.08857977753417308
-0.009157248988364994	-0.0693650117165804	-0.07188994402110566	-0.03433606348114952
7.50486504271468e-05	-0.05925721406711239	-0.09756375593432688	-0.02488032349556294
-0.02476286353148666	-0.04895745237900365	-0.1231004281310311	-0.08974381873554409
-0.01609510339071867	-0.03220223981547593	-0.1739570790689565	-0.01469019434215132
-0.01743642171176765	-0.02971429428687883	-0.07916127132195225	-0.03439002772069088
-0.01838096670385411	-0.02456728881968522	-0.03610075587174138	-0.0490950483150637
0.006724737951649031	0.01680032232835229	-0.1888858424008409	-0.007856437635797898
0.01398682517069625	0.04421412345212448	-0.1616775116406483	0.01289429571965699
-0.000155670824234177	0.0630720294550822	-0.1423868876186109	-0.006283691516116898
0.01146002225090031	0.04742333126725438	0.4597205875623093	0.0324447522353554
-0.01418441917432586	0.003886160070558761	0.2781983886115538	0.02280171014948354
-0.03574531631624545	0.00628024112627316	-0.02673070187670127	-0.01060619933712653
-0.0008890815298499093	0.03205312192945595	0.08906191734630256	0.1196324135441973
-0.008540684033562021	0.000370360371316648	0.1833715160690768	0.1788172420826598
-0.02463430744637215	-0.04968564372876538	-0.09404791409916839	0.05818482726282443
-0.02397578429273908	-0.04194803480888556	-0.1826126733419664	-0.01697443700734661
-0.0212701553313216	-0.01947513757354925	-0.201700724630215	-0.003199499844098376
-0.01650805019752843	-0.02913816680113403	-0.3396424572733525	-0.01501629395807602
-0.001778732882889643	0.004346276975642613	-0.1762471764406499	-0.05145080059972042
0.006973452514672854	0.03352914794635693	0.3254884418031541	-0.05644066882832883
0.01785567223455513	0.03172888221944992	0.4029767207850364	-0.06570840367293604
0.02523212710923221	-0.001981843478226856	-0.006499952962046943	0.02576970285699216
0.02101646380649377	-0.01728285362865783	-0.1962483239130328	-0.05079035988648245
0.03008096651407917	-0.02111560658155097	-0.2124138335389895	-0.05517087730680063
0.01173369493412174	-0.02611761535646168	-0.1504233734323135	0.08299325955532619
0.002465841941192393	-0.04075988138293236	0.1439140518148778	0.08046188735060159
0.006852227109839729	-0.03412762122927242	0.06890758018971639	0.04594325374405457
0.0296470985196221	-0.01101730490581572	-0.06314482949377978	-0.04305054200387026
0.02008593017090947	0.008130161796314619	-0.05492182076139598	-0.07016161299720713
0.01623761422657421	-0.0061654781048259	-0.1503637022615551	-0.0999953224782608
0.01246079278788236	-0.01027620499199459	0.03686610678566947	-0.07098460394073525
0.01184191075197618	0.01576486461481807	0.1355442406867541	-0.006865246191776749
0.02019942943484165	0.02430310746274916	0.4366777464827763	-0.006380544731323321
0.0116401088330455	0.01061895675282264	0.1485741014657222	-0.0009499010035517734
-0.02415613967544541	0.03477591819295549	-0.1011836228613653	-0.002449344107940009
-0.06198119295259561	0.03093582990149396	-0.2179883912003588	-0.02760920350212773
-0.01109476907444341	0.05580698909118057	0.004321709609694467	0.05230597860975959
0.0289496405093364	0.06304534212608712	-0.0002931380804129143	0.06367519556145866
0.0210220840693251	0.04803835494493332	-0.1033724988513338	0.03358891849390006
0.01957933821957341	0.0115214374012987	0.1451515830691909	0.04139182769708787
-0.002100108525670428	0.004887680966417198	0.1194219459400396	-0.02659589434222319
-0.008381669672289928	0.008009450210387183	0.01692255590824318	-0.0708006694250109
-0.007235324643861801	-0.02468716066343304	0.02701712792413024	-0.03335738170866945
0.004052475686018533	-0.009353570946639028	-0.2936234681675076	0.008536009148571541
-0.0233875786500127	0.02118825378177777	-0.3867113597078168	-0.02239794923244561
-0.04124018961538439	0.01758399476961434	-0.4720184432828605	-0.03221068006453853
-0.02625967375636532	0.03645627039808291	-0.5298332686174551	-0.04051491215607338
-0.02106575959388799	0.03377708882761868	-0.4798150589491548	-0.02978059362129187
-0.01630049122939153	0.03287352619096646	0.5764745882205283	0.02652247744316577
-0.02253597642798201	0.01970872933391678	1.193060968741813	0.07879054495478155
0.009320093121913302	-0.05881204179171604	0.6681520135221999	0.05537615517885282
0.01436839479186914	-0.06716965393699435	0.1325155544558966	0.0383032438391394
-0.01764243021388535	-0.08781230994290484	0.1016705086672297	0.054690162807895
-0.02854305356505873	-0.1093900041537513	0.0281674554481401	0.0946826485549543
-0.009387300669979844	-0.10661341358512	-0.09511046050743036	0.04366790400579527
0.0001047608714172085	-0.03683192517558184	-0.1383853108853441	-0.02975496101200923
0.003001633078512344	0.01059892909481558	-0.1297993652841377	-0.03780131395141498
-0.02755624474874604	0.0059287789685519	0.1260000547666434	-0.07428305810414543
-0.01087590752930466	0.06669597349113522	-0.03002533571703264	-0.1150868139227772
0.0139718264785619	0.06498292001751693	-0.01119277944494518	-0.05823651417538855
0.004947724809174357	0.01016067990955975	-0.08895262834090459	0.04518923696671888
0.0009886423200253416	-0.01756986815021543	-0.2527855005527081	0.03029459446405506
0.006293931781806874	-0.01870859675511238	-0.1667759768295491	0.0830620284244922
0.007577629738384897	-0.02978249008049087	-0.2492636119996723	0.04707142791855412
-0.01130965980456404	-0.06136808451149731	-0.119982844150723	-0.006096759345530804
-0.003974713350801997	-0.0734278758791729	0.02385972482891531	-0.01561362914469475
0.01325969156774437	-0.1060858048260845	0.5031333224154897	-0.02575860381479419
0.009094857804751324	-0.09013347841447059	0.2691421733910299	-0.04822111991708739
0.00384817501773799	-0.06708983115284801	0.08537840283788693	-0.04708828185519015
0.01328876124555996	-0.02325642566299083	-0.1409202954530966	-0.09582383865392105
0.0157534151236628	0.03587330491798707	-0.1440438175357067	-0.02736132173877044
0.02396942794818455	0.08850701167920869	-0.1185326837075513	0.01007870938804665
0.01100726752443853	0.1006798798390749	-0.06240238509527656	0.02514799881664444
0.01467223507585752	0.1293488308838201	-0.1176381588598953	0.0280970717817197
0.01176841034746314	0.2096381750036815	-0.2129420641082484	-0.01727771875586401
0.03818497862311326	0.1695693308344417	-0.09374432437892405	0.01684473329388388
0.0629919219129863	0.1038998931295602	-0.02508314138112319	0.04888225296925332
0.03409256525410419	0.04056942222210305	0.005342760054610641	0.03193759720451184
0.01473449137142803	0.005647360669267887	0.05562738020331619	-0.0312689716281047
0.01571526121950759	0.002667877453050054	0.03175887749910924	-0.03978111402677906
0.001814715063226625	-0.01448649894689626	-0.01289020976697995	-0.06958015726033011
-0.005200196965066291	-0.0451875116761499	-0.06183861847307653	-0.07953830241870317
-0.002199191819413939	-0.04551735683758758	-0.01527702521245715	0.01255951182619925
-0.04523429009930068	-0.06121934478759642	-0.04095821973272602	0.05860551155542713
-0.03004322846717017	-0.01472389286782796	0.05056715176032841	0.09070021602280481
-0.007516806996462856	-2.087000347842987e-05	0.01902924161209837	0.09237771884677515
-0.02815774776126703	-0.034003796745583	-0.08825261521917377	0.06121069325363865
-0.02441785979627704	-0.05350107754683679	-0.1226916369530593	0.04151912900079833
-0.02918187519404766	-0.03719192475618996	0.0009406865778634498	0.06315802611197828
-0.0243451946679305	-0.02834804659083559	0.0200231980461531	0.09682544777536528
-0.02866285271532688	-0.03763277244074122	-0.0213825397154846	0.1136280625775734
-0.04252259795941937	-0.03525797978968796	-0.0007961933502752163	0.07822172263285203
-0.06025686512349216	-0.02682365664078939	-0.07830804569978612	0.02456665156664679
-0.02324951689104491	-0.004651168130337422	-0.1844329685900103	-0.06200765607849082
0.000243913575473392	-0.03301847696606547	-0.06312087475575853	-0.08706605418578545
0.03127197068100394	-0.03677298140780625	0.07094239233267556	-0.07686218452054713
0.03304201997380367	-0.05637214870928766	-0.006752502495647255	-0.06302242835666025
0.01864099265888758	-0.02926486853569166	0.2983480577617665	-0.02964024134576891
0.03750550814813497	-0.02150836438611541	0.360973582263161	0.03014444998464857
0.03584950730560682	-0.003961361573247816	0.06981274195426718	0.07948302911007465
0.008639005171631912	-0.004286529947914898	0.1475640862471043	0.1038402879481966
-0.03299946529503673	-0.007484582362187299	0.1425456574645975	0.1682141719774278
-0.03576370922519524	0.006297164345951602	0.04723449922262663	0.0131480145809726
-0.003275382826305585	0.02063595969460454	-0.0006629790026152851	-0.06970646649580556
-0.01438628756701161	0.02566104546994961	0.04527400442983152	-0.08509216484859884
0.01838037685779103	0.0498336675486384	0.2032412937054706	-0.08351081848711144
0.04497215723091993	0.06832004148587872	-0.02063777327554108	-0.06597873925782805
0.04888177530066489	0.08368573420007398	-0.08196146144811749	-0.007722801522629984
0.0447526766481797	0.08967615440621922	-0.09796758703685206	-0.004189718983823998
0.03455108515367342	0.02420818893072798	-0.001249002200066461	-0.05093389035168295
0.006910047585221054	-0.06230901987840878	0.01178894623608382	-0.05649695280909364
-0.003146413426816895	-0.06080872327289497	0.1453983421892289	-0.06560735655977457
-0.0008017686882218736	-0.05034170324793025	0.07039783985233478	-0.07191004682432332
-0.006202485960364472	-0.0747913308476775	0.2115691290866132	-0.06637166287360313
-0.01276684659921179	-0.05169708910075466	0.2042912946327617	-0.05581406470472683
-0.0095430348967597	-0.02383166665103689	-0.1131277522316243	0.01338405756403934
0.01454860405579989	0.01000386438270203	-0.2116005258964395	-0.05284324420674603
0.01250186678217731	0.0149557948363519	-0.1869048484870141	-0.05338937513966405
0.004270581017485168	0.03020710937880551	-0.1848317568066325	-0.02432717718016941
0.01439809516566229	0.02253359083703365	-0.1821512212663853	-0.04560561423730887
